dataset,seq,subject_id,path,T,C,t_start,t_end,roi_names,passed,fps_est,duration_ratio,split
COHFACE,'Subj_26_3_x0.55,Subj_26_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_26_3_Subj_26_3_x0.55.npz,2231,9,0.0,111.500000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0021793433931483,train
COHFACE,'Subj_26_3_x0.65,Subj_26_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_26_3_Subj_26_3_x0.65.npz,1888,9,0.0,94.350000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0021793433931483,train
COHFACE,'Subj_26_3_x0.75,Subj_26_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_26_3_Subj_26_3_x0.75.npz,1636,9,0.0,81.750000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0021793433931483,train
COHFACE,'Subj_26_3_x1.2,Subj_26_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_26_3_Subj_26_3_x1.2.npz,1022,9,0.0,51.050000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0021793433931483,train
COHFACE,'Subj_26_3_x1.4,Subj_26_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_26_3_Subj_26_3_x1.4.npz,876,9,0.0,43.750000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0021793433931483,train
COHFACE,'Subj_26_3_x1.6,Subj_26_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_26_3_Subj_26_3_x1.6.npz,767,9,0.0,38.300000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0021793433931483,train
COHFACE,'Subj_26_3_x1.8,Subj_26_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_26_3_Subj_26_3_x1.8.npz,682,9,0.0,34.050000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0021793433931483,train
COHFACE,'Subj_27_0,Subj_27_0,Dataset/3_ROI/COHFACE_RAW/Subj_27_0.npz,1227,9,0.0,61.3,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0021793433931483,train
COHFACE,'Subj_27_0_x0.65,Subj_27_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_27_0_Subj_27_0_x0.65.npz,1888,9,0.0,94.350000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0021793433931483,train
COHFACE,'Subj_27_0_x0.75,Subj_27_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_27_0_Subj_27_0_x0.75.npz,1636,9,0.0,81.750000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0021793433931483,train
COHFACE,'Subj_27_0_x1.2,Subj_27_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_27_0_Subj_27_0_x1.2.npz,1022,9,0.0,51.050000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0021793433931483,train
COHFACE,'Subj_27_0_x1.4,Subj_27_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_27_0_Subj_27_0_x1.4.npz,876,9,0.0,43.750000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0021793433931483,train
COHFACE,'Subj_27_0_x1.6,Subj_27_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_27_0_Subj_27_0_x1.6.npz,767,9,0.0,38.300000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0021793433931483,train
COHFACE,'Subj_27_0_x1.8,Subj_27_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_27_0_Subj_27_0_x1.8.npz,682,9,0.0,34.050000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0021793433931483,train
COHFACE,'Subj_27_1,Subj_27_1,Dataset/3_ROI/COHFACE_RAW/Subj_27_1.npz,1240,9,0.0,61.95,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0017529257465698,train
COHFACE,'Subj_27_1_x0.65,Subj_27_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_27_1_Subj_27_1_x0.65.npz,1908,9,0.0,95.350000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0017529257465698,train
COHFACE,'Subj_27_1_x0.75,Subj_27_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_27_1_Subj_27_1_x0.75.npz,1653,9,0.0,82.600000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0017529257465698,train
COHFACE,'Subj_27_1_x1.2,Subj_27_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_27_1_Subj_27_1_x1.2.npz,1033,9,0.0,51.600000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0017529257465698,train
COHFACE,'Subj_27_1_x1.4,Subj_27_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_27_1_Subj_27_1_x1.4.npz,886,9,0.0,44.250000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0017529257465698,train
COHFACE,'Subj_27_1_x1.6,Subj_27_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_27_1_Subj_27_1_x1.6.npz,775,9,0.0,38.700000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0017529257465698,train
COHFACE,'Subj_27_1_x1.8,Subj_27_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_27_1_Subj_27_1_x1.8.npz,689,9,0.0,34.400000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0017529257465698,train
COHFACE,'Subj_27_2,Subj_27_2,Dataset/3_ROI/COHFACE_RAW/Subj_27_2.npz,1232,9,0.0,61.55,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.002170491470349,train
COHFACE,'Subj_27_2_x0.65,Subj_27_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_27_2_Subj_27_2_x0.65.npz,1895,9,0.0,94.700000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.002170491470349,train
COHFACE,'Subj_27_2_x0.75,Subj_27_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_27_2_Subj_27_2_x0.75.npz,1643,9,0.0,82.100000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.002170491470349,train
COHFACE,'Subj_27_2_x1.2,Subj_27_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_27_2_Subj_27_2_x1.2.npz,1027,9,0.0,51.300000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.002170491470349,train
COHFACE,'Subj_27_2_x1.4,Subj_27_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_27_2_Subj_27_2_x1.4.npz,880,9,0.0,43.950000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.002170491470349,train
COHFACE,'Subj_27_2_x1.6,Subj_27_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_27_2_Subj_27_2_x1.6.npz,770,9,0.0,38.450000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.002170491470349,train
COHFACE,'Subj_27_2_x1.8,Subj_27_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_27_2_Subj_27_2_x1.8.npz,684,9,0.0,34.150000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.002170491470349,train
COHFACE,'Subj_27_3,Subj_27_3,Dataset/3_ROI/COHFACE_RAW/Subj_27_3.npz,1235,9,0.0,61.7,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.001760028363047,train
COHFACE,'Subj_27_3_x0.65,Subj_27_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_27_3_Subj_27_3_x0.65.npz,1900,9,0.0,94.950000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.001760028363047,train
COHFACE,'Subj_27_3_x0.75,Subj_27_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_27_3_Subj_27_3_x0.75.npz,1647,9,0.0,82.300000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.001760028363047,train
COHFACE,'Subj_27_3_x1.2,Subj_27_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_27_3_Subj_27_3_x1.2.npz,1029,9,0.0,51.400000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.001760028363047,train
COHFACE,'Subj_27_3_x1.4,Subj_27_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_27_3_Subj_27_3_x1.4.npz,882,9,0.0,44.050000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.001760028363047,train
COHFACE,'Subj_27_3_x1.6,Subj_27_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_27_3_Subj_27_3_x1.6.npz,772,9,0.0,38.550000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.001760028363047,train
COHFACE,'Subj_27_3_x1.8,Subj_27_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_27_3_Subj_27_3_x1.8.npz,686,9,0.0,34.250000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.001760028363047,train
COHFACE,'Subj_28_0,Subj_28_0,Dataset/3_ROI/COHFACE_RAW/Subj_28_0.npz,1254,9,0.0,62.65,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0025314245810055,train
COHFACE,'Subj_28_0_x0.65,Subj_28_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_28_0_Subj_28_0_x0.65.npz,1929,9,0.0,96.400000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0025314245810055,train
COHFACE,'Subj_28_0_x0.75,Subj_28_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_28_0_Subj_28_0_x0.75.npz,1672,9,0.0,83.550000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0025314245810055,train
COHFACE,'Subj_28_0_x1.2,Subj_28_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_28_0_Subj_28_0_x1.2.npz,1045,9,0.0,52.200000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0025314245810055,train
COHFACE,'Subj_28_0_x1.4,Subj_28_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_28_0_Subj_28_0_x1.4.npz,896,9,0.0,44.750000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0025314245810055,train
COHFACE,'Subj_28_0_x1.6,Subj_28_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_28_0_Subj_28_0_x1.6.npz,784,9,0.0,39.150000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0025314245810055,train
COHFACE,'Subj_28_0_x1.8,Subj_28_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_28_0_Subj_28_0_x1.8.npz,697,9,0.0,34.800000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0025314245810055,train
COHFACE,'Subj_28_1,Subj_28_1,Dataset/3_ROI/COHFACE_RAW/Subj_28_1.npz,1220,9,0.0,60.95,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0017816858080393,train
COHFACE,'Subj_28_1_x0.65,Subj_28_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_28_1_Subj_28_1_x0.65.npz,1877,9,0.0,93.800000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0017816858080393,train
COHFACE,'Subj_28_1_x0.75,Subj_28_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_28_1_Subj_28_1_x0.75.npz,1627,9,0.0,81.300000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0017816858080393,train
COHFACE,'Subj_28_1_x1.2,Subj_28_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_28_1_Subj_28_1_x1.2.npz,1017,9,0.0,50.800000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0017816858080393,train
COHFACE,'Subj_28_1_x1.4,Subj_28_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_28_1_Subj_28_1_x1.4.npz,871,9,0.0,43.500000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0017816858080393,train
COHFACE,'Subj_28_1_x1.6,Subj_28_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_28_1_Subj_28_1_x1.6.npz,762,9,0.0,38.050000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0017816858080393,train
COHFACE,'Subj_28_1_x1.8,Subj_28_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_28_1_Subj_28_1_x1.8.npz,678,9,0.0,33.850000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0017816858080393,train
COHFACE,'Subj_28_2,Subj_28_2,Dataset/3_ROI/COHFACE_RAW/Subj_28_2.npz,1240,9,0.0,61.95,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.002761803874092,train
COHFACE,'Subj_28_2_x0.65,Subj_28_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_28_2_Subj_28_2_x0.65.npz,1908,9,0.0,95.350000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.002761803874092,train
COHFACE,'Subj_28_2_x0.75,Subj_28_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_28_2_Subj_28_2_x0.75.npz,1653,9,0.0,82.600000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.002761803874092,train
COHFACE,'Subj_28_2_x1.2,Subj_28_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_28_2_Subj_28_2_x1.2.npz,1033,9,0.0,51.600000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.002761803874092,train
COHFACE,'Subj_28_2_x1.4,Subj_28_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_28_2_Subj_28_2_x1.4.npz,886,9,0.0,44.250000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.002761803874092,train
COHFACE,'Subj_28_2_x1.6,Subj_28_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_28_2_Subj_28_2_x1.6.npz,775,9,0.0,38.700000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.002761803874092,train
COHFACE,'Subj_28_2_x1.8,Subj_28_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_28_2_Subj_28_2_x1.8.npz,689,9,0.0,34.400000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.002761803874092,train
COHFACE,'Subj_28_3,Subj_28_3,Dataset/3_ROI/COHFACE_RAW/Subj_28_3.npz,1237,9,0.0,61.8,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.001150384304207,train
COHFACE,'Subj_28_3_x0.65,Subj_28_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_28_3_Subj_28_3_x0.65.npz,1903,9,0.0,95.100000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.001150384304207,train
COHFACE,'Subj_28_3_x0.75,Subj_28_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_28_3_Subj_28_3_x0.75.npz,1649,9,0.0,82.400000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.001150384304207,train
COHFACE,'Subj_28_3_x1.2,Subj_28_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_28_3_Subj_28_3_x1.2.npz,1031,9,0.0,51.500000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.001150384304207,train
COHFACE,'Subj_28_3_x1.4,Subj_28_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_28_3_Subj_28_3_x1.4.npz,884,9,0.0,44.150000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.001150384304207,train
COHFACE,'Subj_28_3_x1.6,Subj_28_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_28_3_Subj_28_3_x1.6.npz,773,9,0.0,38.600000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.001150384304207,train
COHFACE,'Subj_28_3_x1.8,Subj_28_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_28_3_Subj_28_3_x1.8.npz,687,9,0.0,34.300000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.001150384304207,train
COHFACE,'Subj_29_0,Subj_29_0,Dataset/3_ROI/COHFACE_RAW/Subj_29_0.npz,2154,9,0.0,107.65,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0008926497909894,train
COHFACE,'Subj_29_0_x1.2,Subj_29_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_29_0_Subj_29_0_x1.2.npz,1795,9,0.0,89.700000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0008926497909894,train
COHFACE,'Subj_29_0_x1.4,Subj_29_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_29_0_Subj_29_0_x1.4.npz,1539,9,0.0,76.900000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0008926497909894,train
COHFACE,'Subj_29_0_x1.6,Subj_29_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_29_0_Subj_29_0_x1.6.npz,1346,9,0.0,67.250000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0008926497909894,train
COHFACE,'Subj_29_0_x1.8,Subj_29_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_29_0_Subj_29_0_x1.8.npz,1197,9,0.0,59.800000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0008926497909894,train
COHFACE,'Subj_29_1,Subj_29_1,Dataset/3_ROI/COHFACE_RAW/Subj_29_1.npz,1225,9,0.0,61.2,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0017744076797386,train
COHFACE,'Subj_29_1_x1.2,Subj_29_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_29_1_Subj_29_1_x1.2.npz,1021,9,0.0,51.000000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0017744076797386,train
COHFACE,'Subj_29_1_x1.4,Subj_29_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_29_1_Subj_29_1_x1.4.npz,875,9,0.0,43.700000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0017744076797386,train
COHFACE,'Subj_29_1_x1.6,Subj_29_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_29_1_Subj_29_1_x1.6.npz,766,9,0.0,38.250000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0017744076797386,train
COHFACE,'Subj_29_1_x1.8,Subj_29_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_29_1_Subj_29_1_x1.8.npz,681,9,0.0,34.000000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0017744076797386,train
COHFACE,'Subj_29_2,Subj_29_2,Dataset/3_ROI/COHFACE_RAW/Subj_29_2.npz,1226,9,0.0,61.25,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0019770408163264,train
COHFACE,'Subj_29_2_x1.2,Subj_29_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_29_2_Subj_29_2_x1.2.npz,1022,9,0.0,51.050000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0019770408163264,train
COHFACE,'Subj_29_2_x1.4,Subj_29_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_29_2_Subj_29_2_x1.4.npz,876,9,0.0,43.750000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0019770408163264,train
COHFACE,'Subj_29_2_x1.6,Subj_29_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_29_2_Subj_29_2_x1.6.npz,766,9,0.0,38.250000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0019770408163264,train
COHFACE,'Subj_29_2_x1.8,Subj_29_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_29_2_Subj_29_2_x1.8.npz,681,9,0.0,34.000000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0019770408163264,train
COHFACE,'Subj_29_3,Subj_29_3,Dataset/3_ROI/COHFACE_RAW/Subj_29_3.npz,1310,9,0.0,65.45,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0016591864018334,train
COHFACE,'Subj_29_3_x1.2,Subj_29_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_29_3_Subj_29_3_x1.2.npz,1092,9,0.0,54.550000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0016591864018334,train
COHFACE,'Subj_29_3_x1.4,Subj_29_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_29_3_Subj_29_3_x1.4.npz,936,9,0.0,46.750000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0016591864018334,train
COHFACE,'Subj_29_3_x1.6,Subj_29_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_29_3_Subj_29_3_x1.6.npz,819,9,0.0,40.900000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0016591864018334,train
COHFACE,'Subj_29_3_x1.8,Subj_29_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_29_3_Subj_29_3_x1.8.npz,728,9,0.0,36.350000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0016591864018334,train
COHFACE,'Subj_2_0,Subj_2_0,Dataset/3_ROI/COHFACE_RAW/Subj_2_0.npz,1208,9,0.0,60.35,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0013851491300745,train
COHFACE,'Subj_2_0_x0.65,Subj_2_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_2_0_Subj_2_0_x0.65.npz,1858,9,0.0,92.850000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0013851491300745,train
COHFACE,'Subj_2_0_x0.75,Subj_2_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_2_0_Subj_2_0_x0.75.npz,1611,9,0.0,80.500000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0013851491300745,train
COHFACE,'Subj_2_0_x1.2,Subj_2_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_2_0_Subj_2_0_x1.2.npz,1007,9,0.0,50.300000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0013851491300745,train
COHFACE,'Subj_2_0_x1.4,Subj_2_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_2_0_Subj_2_0_x1.4.npz,863,9,0.0,43.100000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0013851491300745,train
COHFACE,'Subj_2_0_x1.6,Subj_2_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_2_0_Subj_2_0_x1.6.npz,755,9,0.0,37.700000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0013851491300745,train
COHFACE,'Subj_2_0_x1.8,Subj_2_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_2_0_Subj_2_0_x1.8.npz,671,9,0.0,33.500000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0013851491300745,train
COHFACE,'Subj_2_1,Subj_2_1,Dataset/3_ROI/COHFACE_RAW/Subj_2_1.npz,1208,9,0.0,60.35,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0024207746478873,train
COHFACE,'Subj_2_1_x0.65,Subj_2_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_2_1_Subj_2_1_x0.65.npz,1858,9,0.0,92.850000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0024207746478873,train
COHFACE,'Subj_2_1_x0.75,Subj_2_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_2_1_Subj_2_1_x0.75.npz,1611,9,0.0,80.500000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0024207746478873,train
COHFACE,'Subj_2_1_x1.2,Subj_2_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_2_1_Subj_2_1_x1.2.npz,1007,9,0.0,50.300000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0024207746478873,train
COHFACE,'Subj_2_1_x1.4,Subj_2_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_2_1_Subj_2_1_x1.4.npz,863,9,0.0,43.100000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0024207746478873,train
COHFACE,'Subj_2_1_x1.6,Subj_2_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_2_1_Subj_2_1_x1.6.npz,755,9,0.0,37.700000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0024207746478873,train
COHFACE,'Subj_2_1_x1.8,Subj_2_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_2_1_Subj_2_1_x1.8.npz,671,9,0.0,33.500000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0024207746478873,train
COHFACE,'Subj_2_2,Subj_2_2,Dataset/3_ROI/COHFACE_RAW/Subj_2_2.npz,1208,9,0.0,60.35,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0013851491300745,train
COHFACE,'Subj_2_2_x0.55,Subj_2_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_2_2_Subj_2_2_x0.55.npz,2196,9,0.0,109.750000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0013851491300745,train
COHFACE,'Subj_2_2_x0.65,Subj_2_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_2_2_Subj_2_2_x0.65.npz,1858,9,0.0,92.850000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0013851491300745,train
COHFACE,'Subj_2_2_x0.75,Subj_2_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_2_2_Subj_2_2_x0.75.npz,1611,9,0.0,80.500000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0013851491300745,train
COHFACE,'Subj_2_2_x1.2,Subj_2_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_2_2_Subj_2_2_x1.2.npz,1007,9,0.0,50.300000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0013851491300745,train
COHFACE,'Subj_2_2_x1.4,Subj_2_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_2_2_Subj_2_2_x1.4.npz,863,9,0.0,43.100000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0013851491300745,train
COHFACE,'Subj_2_2_x1.6,Subj_2_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_2_2_Subj_2_2_x1.6.npz,755,9,0.0,37.700000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0013851491300745,train
