dataset,seq,subject_id,path,T,C,t_start,t_end,roi_names,passed,fps_est,duration_ratio,split
BH,'9_0_x0.75,9_0,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_9_0_9_0_x0.75.npz,1201,9,0.0,75.430870,"forehead_strip,left_cheek_big,right_cheek_big",,15.908606106579796,1.0,train
BH,'9_0_x1.2,9_0,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_9_0_9_0_x1.2.npz,751,9,0.0,47.144294,"forehead_strip,left_cheek_big,right_cheek_big",,15.908606106579796,1.0,train
BH,'9_0_x1.4,9_0,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_9_0_9_0_x1.4.npz,644,9,0.0,40.418375,"forehead_strip,left_cheek_big,right_cheek_big",,15.908606106579796,1.0,train
BH,'9_0_x1.6,9_0,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_9_0_9_0_x1.6.npz,563,9,0.0,35.326791,"forehead_strip,left_cheek_big,right_cheek_big",,15.908606106579796,1.0,train
BH,'9_0_x1.8,9_0,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_9_0_9_0_x1.8.npz,501,9,0.0,31.429529,"forehead_strip,left_cheek_big,right_cheek_big",,15.908606106579796,1.0,train
BH,'9_1,9_1,Dataset/3_ROI/BH_RAW/9_1.npz,901,9,0.0,61.00385999679565,"forehead_strip,left_cheek_big,right_cheek_big",,15.906494491534245,1.0,train
BH,'9_1_x0.55,9_1,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_9_1_9_1_x0.55.npz,1638,9,0.0,102.913939,"forehead_strip,left_cheek_big,right_cheek_big",,15.906494491534245,1.0,train
BH,'9_1_x0.65,9_1,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_9_1_9_1_x0.65.npz,1386,9,0.0,87.071353,"forehead_strip,left_cheek_big,right_cheek_big",,15.906494491534245,1.0,train
BH,'9_1_x0.75,9_1,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_9_1_9_1_x0.75.npz,1201,9,0.0,75.440884,"forehead_strip,left_cheek_big,right_cheek_big",,15.906494491534245,1.0,train
BH,'9_1_x1.2,9_1,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_9_1_9_1_x1.2.npz,751,9,0.0,47.150552,"forehead_strip,left_cheek_big,right_cheek_big",,15.906494491534245,1.0,train
BH,'9_1_x1.4,9_1,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_9_1_9_1_x1.4.npz,644,9,0.0,40.423740,"forehead_strip,left_cheek_big,right_cheek_big",,15.906494491534245,1.0,train
BH,'9_1_x1.6,9_1,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_9_1_9_1_x1.6.npz,563,9,0.0,35.331481,"forehead_strip,left_cheek_big,right_cheek_big",,15.906494491534245,1.0,train
BH,'9_1_x1.8,9_1,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_9_1_9_1_x1.8.npz,501,9,0.0,31.433702,"forehead_strip,left_cheek_big,right_cheek_big",,15.906494491534245,1.0,train
BH,'9_2,9_2,Dataset/3_ROI/BH_RAW/9_2.npz,901,9,0.0,60.68206191062927,"forehead_strip,left_cheek_big,right_cheek_big",,15.91041650861088,1.0,train
BH,'9_2_x0.55,9_2,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_9_2_9_2_x0.55.npz,1638,9,0.0,102.888570,"forehead_strip,left_cheek_big,right_cheek_big",,15.91041650861088,1.0,train
BH,'9_2_x0.65,9_2,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_9_2_9_2_x0.65.npz,1386,9,0.0,87.049890,"forehead_strip,left_cheek_big,right_cheek_big",,15.91041650861088,1.0,train
BH,'9_2_x0.75,9_2,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_9_2_9_2_x0.75.npz,1201,9,0.0,75.422287,"forehead_strip,left_cheek_big,right_cheek_big",,15.91041650861088,1.0,train
BH,'9_2_x1.2,9_2,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_9_2_9_2_x1.2.npz,751,9,0.0,47.138929,"forehead_strip,left_cheek_big,right_cheek_big",,15.91041650861088,1.0,train
BH,'9_2_x1.4,9_2,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_9_2_9_2_x1.4.npz,644,9,0.0,40.413775,"forehead_strip,left_cheek_big,right_cheek_big",,15.91041650861088,1.0,train
BH,'9_2_x1.6,9_2,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_9_2_9_2_x1.6.npz,563,9,0.0,35.322771,"forehead_strip,left_cheek_big,right_cheek_big",,15.91041650861088,1.0,train
BH,'9_2_x1.8,9_2,Dataset/3_ROI/MEGA_AUG/aug_npz/BH_9_2_9_2_x1.8.npz,501,9,0.0,31.425953,"forehead_strip,left_cheek_big,right_cheek_big",,15.91041650861088,1.0,train
